name	dna_count	rna_count	ratio	log2	n_obs_bc
chr6:73521397-73521596	3.141076843400546	5.005876029944039	1.593681491893924	0.6723633257021808	30.0
chrX:3711906-3712105	10.569589343989698	9.633239290844758	0.9114109335120586	-0.13382641729415656	97.0
chrY:19745433-19745632_shuff	7.426057935046081	4.4647873621760175	0.6012324979455351	-0.7340051026694605	34.0
chrY:12701456-12701655	12.069532856835767	6.536730072315675	0.541589318315124	-0.8847288097517173	43.0
chrY:2842371-2842570	9.673494292282665	3.695649121829493	0.3820386935854	-1.3882093304044933	72.0
chrX:3714206-3714405	7.950599071007999	6.75831559431736	0.8500385359590925	-0.23439984848777223	31.0
chrY:13478212-13478411	15.093468697632085	6.94284987325642	0.4599903449858175	-1.1203245149943737	55.0
chrY:2841971-2842170	4.525365516373542	5.738239891434197	1.2680168862984147	0.34257395810884	47.0
chrY:20574638-20574837	5.522818495016979	2.5687817700190787	0.46512152668728635	-1.1043203828762491	24.0
chrY:12701956-12702155	3.6150908435397837	2.102963949047309	0.5817181476380695	-0.7816077828152685	15.0
chrX:41083801-41084000	5.851914370204421	7.998369796990994	1.3667954264189948	0.4507973253310369	34.0
chr6:73522097-73522296_shuff	4.2563700620340965	3.090377129424361	0.7260593144825115	-0.4618406827347926	27.0
chrX:41086251-41086450	9.874979747488862	21.194884796643066	2.14632184962534	1.1018664302614927	77.0
chrX:41084501-41084700	6.652965089344983	11.240932745564708	1.6896124652100697	0.756692383411285	65.0
chrX:12974681-12974880	8.937872735647696	3.9898527492080373	0.4463984739114667	-1.1635959998083496	32.0
chrX:12974431-12974630	6.118306788002626	6.665895502226205	1.0895000419556182	0.12366625201064514	32.0
chrX:20141261-20141460	11.880827559641293	7.544080464206091	0.6349793754967908	-0.6552183618241703	93.0
chrY:2935571-2935770	8.50609610244655	6.89437864763043	0.8105220731808387	-0.30307661928037716	67.0
chrX:24153250-24153449	6.874898723864453	8.586969553215008	1.2490321527803077	0.32081061550443657	98.0
chrY:12907015-12907214	4.5123615924759175	4.235606824794883	0.9386674223664819	-0.09131400526447898	31.0
chrY:7276262-7276461	14.325883770925158	4.848821938641732	0.33846581587396185	-1.5629179620013693	81.0
chrX:72274377-72274576	6.2973668794899265	5.451814694072914	0.8657292481765807	-0.20801219393936307	47.0
chrX:20141461-20141660	5.348024140920445	5.269009799442371	0.9852255077022755	-0.021474114879157413	76.0
chrX:6227948-6228147	4.693301904994301	4.357754788425222	0.9285051072013901	-0.10701824922439993	27.0
chrX:6226048-6226247	10.8192646828241	7.322617772922504	0.6768128877138364	-0.5631710547040019	54.0
chrY:2935171-2935370	8.405736407424879	16.02954256689544	1.9069765919302881	0.9312871347291398	68.0
chrY:19745433-19745632	24.439711456606098	5.427400450276597	0.22207301669306578	-2.1708939881260543	37.0
chrX:72274227-72274426	7.290070028489171	5.815694547844869	0.7977556491388247	-0.32598117520513614	36.0
chrX:24151700-24151899	7.6865860724916	4.948082255629925	0.6437295060466302	-0.6354734970175948	38.0
chrX:44872365-44872564	10.547792290599393	5.697277139994528	0.5401392995833038	-0.888596574830577	83.0
chrY:20574788-20574987	18.78535538491014	4.431725336289038	0.23591384062123968	-2.0836680336229274	45.0
chrY:13477062-13477261	4.599282557475832	3.863963188779625	0.8401230279924868	-0.2513274826173667	37.0
chrY:14525328-14525527	7.49546173459112	5.938046591611004	0.7922189188435536	-0.3360289404816533	79.0
chrY:2842171-2842370	4.405937479297753	2.357731624594976	0.5351259829884755	-0.9020495143342704	49.0
chrY:19745133-19745332_shuff	7.408884499041599	3.6598775218386064	0.493984961205974	-1.0174609735709712	44.0
chrY:7272712-7272911	11.408005296618803	5.021653460170316	0.4401868100165306	-1.1838121786647915	53.0
chrY:14523528-14523727	4.3838344376738085	2.9347188826331623	0.6694410850493729	-0.5789709998263414	42.0
chrY:19567008-19567207	9.016882012929983	10.255057066247073	1.1373174287454995	0.18563497099621395	66.0
chrX:20140961-20141160	5.9157310012115145	5.694687032032208	0.9626345469166807	-0.05493989538363737	36.0
chrX:44871865-44872064	9.939852656040708	2.364766629442446	0.2379076140535459	-2.0715266500200253	29.0
chrY:12662631-12662830	4.422177622958873	3.920724998872858	0.8866050469156656	-0.1736365199552667	36.0
chrY:20574688-20574887	6.244484255639583	2.7606112771992004	0.44208795541537454	-1.1775946659543928	31.0
chrX:6225598-6225797	10.19262853829854	11.13422531909678	1.092380172323578	0.12747503324911172	16.0
chrX:41087701-41087900	8.335315158010047	5.439759517497064	0.6526159376552882	-0.6156938747032408	64.0
chrY:12904665-12904864	9.166808163959569	38.62019305861245	4.213046937150106	2.0748639889161846	75.0
chr7:5529995-5530194_shuff	10.72117794256773	9.233443862304494	0.8612340837701904	-0.2155226788736198	55.0
chrX:44875465-44875664	11.354604598523089	4.958863552040065	0.43672710124006187	-1.1951960340887064	36.0
chrX:24151850-24152049	7.887179934461121	3.628439038637458	0.46004263485658203	-1.120160524487566	25.0
chrX:41334224-41334423	4.797525059108355	3.6819497144668056	0.7674685737131126	-0.38182041864102	61.0
chr6:73521147-73521346	5.700920236718853	11.61049890930518	2.036600834111576	1.026163245360926	43.0
cmv:1-200_shuff	5.586273397458158	4.913222773211254	0.8795170632799404	-0.18521652757039356	48.0
chrY:13477262-13477461	5.3317194697190455	4.693780893824193	0.8803503110923296	-0.18385037624092396	46.0
chrX:20142311-20142510	6.358011535434199	4.48148506471147	0.7048563909856799	-0.5045987453439027	42.0
chrX:12975131-12975330	4.459809227010277	3.440452370643706	0.7714348743455295	-0.37438372736497255	62.0
chrX:41086701-41086900	8.48480026472244	4.551522511226587	0.536432487415245	-0.8985314825264377	79.0
chrY:13477462-13477661	9.80391830489753	4.509689357401451	0.45998846758531675	-1.1203304032090915	19.0
chrX:41083601-41083800	11.675294415970622	2.517526734701797	0.21562854391560995	-2.2133799268166228	34.0
chrY:13478362-13478561	13.938864077722762	9.92373345085176	0.7119470708314011	-0.490158105784837	30.0
chrY:12701256-12701455	11.596622652670218	4.392280686075475	0.37875516153525235	-1.4006625456533977	46.0
chrX:20141511-20141710	3.719443319261467	2.568335103044636	0.6905159946232505	-0.5342532624512604	80.0
chr6:73520997-73521196_shuff	6.0796650303744295	11.789935666228054	1.939240995568788	0.9554921028295612	58.0
chrY:12700156-12700355	6.439774294973252	5.887629056870801	0.9142601568298063	-0.12932334583742794	44.0
chrX:44875915-44876114	10.438807023647868	3.0370761998402127	0.29094092772862645	-1.7812018349640815	27.0
chrX:44873465-44873664	9.250791400402855	8.386924048240784	0.906616924458544	-0.1414350016046657	51.0
chrX:24148200-24148399	6.903144822803294	7.890534527881907	1.1430347660992057	0.1928692846688666	54.0
chrX:41084451-41084650	6.834702352297639	7.6887191440657725	1.1249530334676587	0.16986477051100096	64.0
chrY:7273512-7273711	13.986714569605637	23.836547306925866	1.7042277647335982	0.7691181601487398	101.0
chrY:12702006-12702205	5.428425108851198	2.372612118719348	0.4370719078081666	-1.194057441010574	30.0
chrX:6227648-6227847	7.870717824208302	7.386755089843595	0.9385109789000233	-0.09155447278062935	48.0
chrY:14525728-14525927	10.139592927108227	2.288889077159019	0.22573776813462287	-2.1472802791839727	35.0
chrX:3712156-3712355	9.5419903799907	6.88509224417281	0.7215572401551217	-0.4708142485945007	71.0
chr6:73521647-73521846_shuff	7.5001343309746735	7.768996031192817	1.0358475846369546	0.0508117394482771	58.0
chrX:24147200-24147399	4.993506776688046	5.127349451367486	1.0268033429541497	0.03815989800252009	48.0
chr6:73523047-73523246	7.530208219245575	4.359090003630968	0.5788804076479693	-0.7886627658684026	74.0
chrX:41332724-41332923	7.525753227905588	7.257730736233482	0.9643859579824814	-0.05231745026849531	67.0
chrX:20140161-20140360	13.634354128181986	15.175636081772042	1.113044001872025	0.15451062774523056	39.0
chrY:7275562-7275761	11.056590488769919	4.358428648336551	0.3941928257868796	-1.3430265749642998	154.0
chrY:2935221-2935420	6.063781729158185	14.419548935790193	2.377979548052105	1.24973630715645	49.0
chrY:13478412-13478611	13.102880586797294	10.748850089421984	0.8203425207318705	-0.2857016854198997	40.0
chr6:73523347-73523546_shuff	4.29817438143955	5.30616051104861	1.2345149452199433	0.303944302065291	61.0
chrX:41088151-41088350	10.425332481552045	4.625013186865337	0.4436322002247356	-1.1725640102295525	44.0
chrX:41086951-41087150	12.85827994997172	5.611823366826891	0.4364365520630334	-1.1961561607974138	49.0
chrX:20140611-20140810	5.60604360796178	5.9766386182028395	1.0661063374025017	0.0923513450314534	49.0
chrX:24147850-24148049	8.047406060023652	5.088653506336699	0.6323346266339321	-0.6612398712551852	35.0
chrX:24147600-24147799	6.954666293016336	5.9752964559877	0.8591780258368271	-0.21897099916836163	61.0
chrX:20141711-20141910	6.578288137921147	21.297181253770113	3.2374959574969897	1.6948783913775123	94.0
chrY:7275712-7275911	12.29005331676239	17.11741438096128	1.3927860148185733	0.4779736218486457	57.0
chrX:41333974-41334173	8.109584706816106	23.610794515771207	2.911467771700607	1.5417466490440535	76.0
chrY:2937221-2937420	6.426426112607225	4.473345473663047	0.6960860352673056	-0.5226624626891152	45.0
chrX:16785393-16785592	9.385594340963664	4.678088600795441	0.4984328568706411	-1.0045289204221053	52.0
chrY:12662931-12663130	7.285169708132383	13.545614690748659	1.8593409945725474	0.8947913781461715	83.0
chrX:41334874-41335073	13.066342732333723	30.257625159361446	2.3156919865944205	1.211443371218107	57.0
chr7:5529495-5529694_shuff	7.290165744547762	8.859294934284408	1.2152391652974668	0.28124027155394127	93.0
chrX:3713106-3713305	3.7867426389884353	3.5200149254662843	0.9295627564503821	-0.1053758275226209	1.0
chrY:13479912-13480111	5.787075811387062	9.144373906564642	1.5801372238068008	0.6600498517625503	70.0
chrY:7273662-7273861	11.940101593522261	20.349110450125984	1.7042661061749906	0.7691506173039847	76.0
chrY:13479062-13479261	8.090590646407234	3.307256278864939	0.40877810080943633	-1.2906101850596965	74.0
chrX:41335924-41336123	9.856231233034263	9.827983812788572	0.9971340546322598	-0.004140621405065939	48.0
chrY:19745283-19745482_shuff	9.85047235245103	4.276592009285723	0.4341509580727473	-1.203731327343369	63.0
chrY:2937121-2937320	8.368285106599718	5.407783101232947	0.6462235729717255	-0.6298947166314764	39.0
chrX:24149100-24149299	13.781099584683187	9.904281824545391	0.7186858903155572	-0.4765667324285093	33.0
chr6:73522547-73522746_shuff	5.303448576620409	4.894699924417121	0.9229277617576599	-0.11571036341119989	28.0
chrY:13477612-13477811	9.273655442420658	2.890453777381461	0.3116844048528699	-1.6818421234476217	41.0
chrY:14522778-14522977	12.749725454826327	6.614980101530299	0.518833140758042	-0.9466574593990673	45.0
chrY:7273612-7273811	11.336790959871655	30.345129530001156	2.6766948104990638	1.4204526561698665	86.0
chrY:7273212-7273411	17.386811639120335	7.725287388326666	0.44431880603944457	-1.1703328893808544	45.0
chr6:73520797-73520996	11.295076944710537	5.3051854737198685	0.4696900693717077	-1.090219003781858	98.0
chrY:12701806-12702005	9.9617938221807	7.757234890577248	0.778698598770953	-0.3608630646745556	32.0
chrY:13478062-13478261	5.134064745217044	5.111768522264101	0.995657198718868	-0.006278981947191294	44.0
chr6:73521947-73522146	8.144964386864501	2.60847929737266	0.32025668541649993	-1.6426994074849706	29.0
chrX:6226598-6226797	7.706959515718533	7.861475699968699	1.020048916039461	0.028638337721695335	105.0
chrX:3711356-3711555	15.399093692227694	9.685472482598344	0.6289637998297811	-0.6689511100704926	67.0
chrY:12906365-12906564	8.278450940568124	8.33973221708072	1.0074025052455513	0.010640223860214935	50.0
chrY:19743683-19743882	4.275392944992909	3.416428068375475	0.7990910104243392	-0.3235682703191861	34.0
chrY:2935871-2936070	7.120127425882825	19.209331986190204	2.6978916018217802	1.4318323836250197	75.0
chrX:41331474-41331673	10.49869387740709	4.375103014664732	0.41672831551740325	-1.262820964444542	53.0
chrX:53225160-53225359_shuff	7.125954010254829	5.392587206328253	0.7567530184123951	-0.40210557043760087	52.0
chr7:5529545-5529744	4.68075556277969	5.715174464356755	1.2209940014391116	0.2880561125977943	94.0
chrY:9467423-9467622_shuff	8.510713538525708	3.8336779256866844	0.45045317391222917	-1.1505509539446892	87.0
chrY:13478162-13478361	8.370428783751326	3.124181698171945	0.3732403415505554	-1.4218231670858967	32.0
chrY:19745583-19745782_shuff	17.17038111442421	3.0691778960670293	0.17874838511818034	-2.4839978868006254	31.0
chrY:14523178-14523377	10.17595705303456	5.398890882267925	0.5305536230283056	-0.9144295232620975	36.0
chrX:44874415-44874614	10.392283668585558	2.883041116994264	0.2774213261430979	-1.8498493990128635	68.0
chr6:73522847-73523046_shuff	8.907861255525177	3.839353895506802	0.43100737487636664	-1.214215539710961	59.0
chrY:7274412-7274611	6.8031691163017385	4.63819505641342	0.6817697718699051	-0.552643459827445	42.0
chrX:41084601-41084800	5.270923819837383	20.542214154612665	3.897270166816114	1.9624639455730872	2.0
chrY:14526478-14526677	9.868985211381649	4.791386483323038	0.48549940857113194	-1.0424585567135738	54.0
chrX:53224560-53224759	9.3364705871909	6.053872921421136	0.6484112882791813	-0.6250188877416001	59.0
chrX:72274427-72274626	5.588566334243373	4.991712814539715	0.8932009599588184	-0.16294329320404422	39.0
chrX:24152250-24152449	10.049965882398443	6.337688982369208	0.6306179599543782	-0.6651618364294758	77.0
chrX:24149550-24149749	9.804558498074028	23.248854961931205	2.3712291549383	1.2456350912121543	51.0
chrX:72275577-72275776	2.698245767052488	3.359743762399861	1.2451585409397234	0.31632944644236166	37.0
chrY:12905965-12906164	6.291526520686781	3.2189114285172353	0.5116264578927436	-0.9668372222165401	56.0
chrY:19567658-19567857	10.76702764384811	10.468151362015867	0.972241523685229	-0.040613343053121226	93.0
chrY:2935271-2935470	4.9375899039282585	8.085152055449024	1.6374693347895541	0.7114678892691497	63.0
chrX:53224760-53224959_shuff	6.3642733428377065	4.876765860335516	0.7662722195651421	-0.38407109170655634	67.0
chrX:44876065-44876264	12.42883836717655	3.763627093327248	0.302814066941819	-1.7234958689698636	49.0
chrY:2842621-2842820	11.382817590478895	6.742836789008832	0.592369748123597	-0.7554301297273205	34.0
chrX:41332324-41332523	14.634123914023618	6.638708628456235	0.45364578484226714	-1.14036184122208	36.0
chrY:2842321-2842520	9.562075917869699	12.480157717099733	1.3051724148912784	0.384240401184684	84.0
chrX:24151450-24151649	5.124649378904097	1.0968212103101094	0.21402853721568438	-2.224124925575336	32.0
chrX:53223660-53223859_shuff	7.134770039739278	9.46473759310601	1.3265651927657467	0.4076955771638405	69.0
chrX:16786643-16786842	8.738636859204082	3.733577572621626	0.42724942491335904	-1.2268495448822692	2.0
chrX:53222510-53222709_shuff	7.9116698639113	4.130552846157439	0.5220835698666797	-0.93764733755153	62.0
chrY:19745333-19745532_shuff	8.220791711991987	2.7523060631431595	0.334798175111074	-1.5786364306949805	53.0
chrX:41337124-41337323	6.914478261189468	4.173316651134042	0.6035620466924606	-0.7284260060043685	48.0
chrX:24152500-24152699	13.111982310400226	3.9413857803280004	0.3005941959822317	-1.7341109416160858	30.0
chrY:14525028-14525227	6.9883487146572705	7.073658720258387	1.0122074626044617	0.01750501591724646	64.0
chrX:44871965-44872164	6.7355597090099	6.372275413543647	0.946064720504177	-0.07998921284853867	43.0
chrX:6228148-6228347	9.667429119668059	5.521674804710024	0.5711626882762826	-0.8080263578119541	49.0
chrY:19743733-19743932_shuff	10.748176565517085	3.5790587161504086	0.33299217726222974	-1.5864398093552425	47.0
chrY:7275212-7275411	9.336118640195862	7.343555060076614	0.7865747365783855	-0.3463442447346684	66.0
chrY:13480112-13480311	7.997664885889081	6.290899092808536	0.7865919843563429	-0.3463126100917594	61.0
chrX:41087101-41087300	8.293479278336541	5.836483091396117	0.7037436153776423	-0.5068781662981134	42.0
chrY:14523328-14523527	9.150799323311666	2.8958377096626884	0.31645735059291924	-1.65991701619474	20.0
chrY:12663081-12663280	13.998137624323551	10.362739493386824	0.7402941570870286	-0.433829453002948	50.0
chrY:14525078-14525277	11.033153223092238	11.15294493493671	1.0108574320887476	0.015579538761976207	99.0
chrY:7274712-7274911	5.840784662639977	4.878231486345406	0.8352013929821022	-0.259803976793388	71.0
chrY:19744683-19744882_shuff	6.4612951322599885	7.395565160849239	1.1445948543542954	0.19483702622787277	76.0
chrY:7276112-7276311	10.472015073640623	4.411000022158186	0.42121788320007547	-1.2473614062531373	57.0
chrX:41332024-41332223	7.827031552297079	4.838377171093092	0.6181624717832042	-0.6939420230524138	42.0
chr6:73520897-73521096	5.086459500236785	12.192355154389071	2.397021966619707	1.2612431300918039	76.0
chrX:44875265-44875464	12.234091602885714	10.355275885302849	0.8464278527112139	-0.24054099306491059	23.0
