name	dna_count	rna_count	ratio	log2	n_obs_bc
chrX:3712656-3712855	8.984622705176685	5.187739269824617	0.5774020167631068	-0.7923519482260906	49.0
chr6:73522247-73522446_shuff	9.756893918994454	3.4147167721895917	0.3499799014460857	-1.5146560211630011	20.0
chrY:13479462-13479661	10.144610956533079	10.179595473370481	1.0034485814179865	0.004966692202430375	29.0
chrX:3714006-3714205	7.601741579444282	5.097922841396027	0.6706256438894501	-0.5764204438391972	24.0
chr6:73522697-73522896_shuff	10.095049439995144	8.656977328742927	0.8575467985768569	-0.22171268980313222	25.0
chrY:13477712-13477911	15.468359804416785	4.363356724564587	0.2820827017043325	-1.8258098973458676	25.0
chr6:73523947-73524146	10.489149607214745	1.667847848760854	0.159006965408679	-2.6528381297522285	19.0
chr6:73522347-73522546_shuff	9.822234949610392	3.1230530108677286	0.3179574737205413	-1.6530942745198496	21.0
chrX:12975581-12975780	10.196022259402547	11.70308596093149	1.1478089850322917	0.19888257295813414	44.0
chrX:41332474-41332673	9.583847921488596	6.31093267374082	0.6584967463424215	-0.6027517827992703	30.0
chrY:12661431-12661630	7.846602261150617	4.395684727392648	0.5602023119173711	-0.8359801575569784	38.0
chrY:19567858-19568057	9.074046179133603	5.524706268176517	0.6088470522533774	-0.7158482389540028	67.0
chrX:24146000-24146199	19.716353109663533	11.610151383005636	0.5888589699337033	-0.7640059408651929	20.0
chrX:6226298-6226497	13.414618583399859	26.318106147211903	1.961897461608016	0.9722496412027352	83.0
chrY:12905465-12905664	11.304208292452907	7.427180515853897	0.6570279247961618	-0.6059734060615287	34.0
chrX:72275027-72275226	6.054924734723275	3.9969111153649837	0.6601091327269244	-0.5992235367369141	14.0
chrX:53224060-53224259	8.030333320358077	8.339592406860374	1.0385113636215175	0.054517002557827654	33.0
chr6:73523797-73523996_shuff	4.829915696491848	8.464192747592373	1.7524514462519996	0.8093744732106016	31.0
chrY:12701306-12701505	13.524563549933784	17.207882521676026	1.2723429083787532	0.347487542907425	55.0
chrX:41336624-41336823	8.173982548963938	1.6703827746968956	0.20435360177134446	-2.290860423528476	17.0
chr6:73523497-73523696_shuff	3.893162370518457	2.701697379202247	0.6939595943033989	-0.5270764303477031	2.0
chrX:24147800-24147999	11.24301871915917	6.890510878108143	0.6128701775054468	-0.7063465904732393	32.0
chrX:12974581-12974780	7.775441299905274	8.712974047927247	1.1205761463382657	0.16424068741323378	15.0
chrX:53224460-53224659	13.775892291613815	7.0328730464061735	0.5105203276514794	-0.9699596881072665	43.0
chrX:72276977-72277176	12.103790853369581	13.197259104729657	1.0903409737169794	0.12477936818132337	61.0
chrX:3712456-3712655	9.050081811461677	5.853430924583938	0.6467821005961217	-0.6286483414600363	72.0
chrX:24152650-24152849	14.758589530631276	3.064822069096557	0.20766361600717706	-2.267679625956245	28.0
chrY:14523678-14523877	12.99961910611767	3.9086178060194423	0.3006717176951771	-1.7337389258776144	36.0
chrY:2936171-2936370	10.861052338455963	3.272455966275196	0.30130192400310424	-1.7307182094064477	44.0
chrY:7272712-7272911	10.786479565195524	6.324700854584978	0.5863545020743134	-0.7701549323745946	43.0
chrX:44872865-44873064	9.071607312773573	33.554414363919264	3.698838938571765	1.8870724814344169	62.0
chr6:73522747-73522946	6.9706646474348055	3.078549526455073	0.4416436139397374	-1.1790454442667526	25.0
chrX:72275727-72275926	10.901849694926574	4.079683118034469	0.37421935104581777	-1.4180439319900984	24.0
chrY:13478162-13478361	11.260914021573251	10.50921125475193	0.9332467359770942	-0.09966953716442242	22.0
chrY:12905265-12905464	10.346820850538098	12.318882367454561	1.190595888863187	0.25168381785012883	27.0
chrX:12976181-12976380	7.170632928446934	6.658183096745093	0.9285349233721226	-0.10697192212218394	29.0
chrY:14526578-14526777	20.64597928421158	10.937813010623895	0.5297793270086381	-0.9165365467706561	33.0
chrX:53225360-53225559_shuff	13.203017184394433	3.658200754863444	0.2770730889593423	-1.8516615006695276	40.0
chrY:12905815-12906014	9.816038916864363	3.790217992210536	0.386124996478853	-1.3728601421906586	48.0
chrX:41332524-41332723	10.277522204965202	6.864884388296757	0.6679513068801977	-0.5821851596774987	27.0
chrY:14522278-14522477	8.17265580566408	5.260024684148162	0.6436126528787237	-0.6357354063866697	49.0
chrY:19568208-19568407	8.15858284994774	4.0216695273267735	0.4929372663479828	-1.0205240411594494	13.0
chrY:2842771-2842970	13.277798180602085	4.531418355593187	0.3412778454648652	-1.550981332004603	41.0
chrX:24152800-24152999	6.501826561453889	3.8953121492570055	0.5991104364964736	-0.7391061294354602	36.0
chrX:53225010-53225209_shuff	6.636178230018133	11.761014021713336	1.7722571055300305	0.825587914257708	31.0
chrY:12700706-12700905	12.214330504310302	2.8771922516974358	0.2355587357556852	-2.085841259176543	38.0
chrX:6227198-6227397	17.040981168462658	11.703753046704136	0.6868004213492118	-0.5420371704596159	59.0
chrY:14523578-14523777	13.485420749882623	14.42583246197512	1.0697354372202796	0.09725403905199315	77.0
chrX:20142811-20143010	12.980590224285391	6.08529685715519	0.46879970417448397	-1.0929564355071921	37.0
chrX:41085951-41086150	7.170881692815659	6.858388878830569	0.9564219816514099	-0.0642808066874183	74.0
chrX:24148700-24148899	6.5417255087685335	3.3951330398641573	0.5189965606648151	-0.946203116859613	15.0
chrY:2935221-2935420	8.819318782160101	16.846584102314456	1.9101910837367702	0.9337169637953338	39.0
chrY:13478562-13478761	9.961236079017102	17.271422441520226	1.7338633784517672	0.7939902243986257	41.0
chrY:13704237-13704436	8.605692380519034	8.744493850684606	1.0161290299522883	0.023083609839311393	7.0
chrX:41333774-41333973	9.702422095866535	29.665523026060086	3.0575378738365044	1.612370369581014	60.0
chrX:72276027-72276226	4.511963737717477	2.8137677890061923	0.6236237595361588	-0.6812522003474875	23.0
chrY:13477362-13477561	3.5150405300591565	3.768567655389446	1.0721263732700181	0.10047496861701914	19.0
chrX:72274577-72274776	9.642489646125586	4.8544344818098955	0.5034420217148419	-0.9901024533002442	38.0
chr7:5529695-5529894	14.111724189390166	115.91973728873705	8.214427644205998	3.038160056169594	54.0
chrY:12700356-12700555	14.135724297236305	7.473795516666483	0.5287168424845196	-0.9194328098143023	39.0
chrX:16786243-16786442	11.579483835328634	40.196934286722716	3.4713925817732183	1.7955145296005197	49.0
chrY:13703937-13704136	13.431258902659048	16.053437147987697	1.1952295212483415	0.2572876871358777	36.0
chrY:7275762-7275961	15.136859537955962	6.698681267560611	0.4425410205309457	-1.1761169055138994	54.0
chrX:3714106-3714305	9.136458149777205	16.433343345948426	1.7986557894263608	0.8469191229978834	52.0
chrY:12701006-12701205	6.9828158300609005	12.986358861763927	1.859759612427107	0.8951161544666693	59.0
chrX:24147000-24147199	12.884217411514985	3.8039899099167642	0.29524415712800933	-1.7600195858690095	34.0
chrX:53222510-53222709	14.629417917331605	6.585248385602844	0.4501374164587396	-1.1515626050452228	53.0
chrX:72275177-72275376	16.32516169746158	12.312371783582606	0.754196008085915	-0.40698858048561004	43.0
chrX:16786643-16786842	5.16807976022498	1.1347128992649438	0.21956180088357358	-2.187301017181394	1.0
chrY:19566758-19566957	13.815751127966058	2.722710581040487	0.19707293188925024	-2.3431984601136033	23.0
chrY:2937221-2937420	7.817420287127317	6.015029026196115	0.7694391250910304	-0.3781209040107193	31.0
chrY:2936971-2937170	8.864469515083368	3.407740960967101	0.38442694795990306	-1.3792186236939141	24.0
chr6:73521497-73521696_shuff	12.935747173607654	24.426596351129945	1.8883019297846717	0.9170894626746884	47.0
chrX:41335924-41336123	16.926342255209374	13.577196730593416	0.8021341247790732	-0.3180846051210424	35.0
chrY:2934721-2934920	18.646547864930465	9.8235050879339	0.5268270115783457	-0.9245987772521537	44.0
chr7:5528845-5529044_shuff	6.464764032194786	3.1663893284250335	0.489791941771778	-1.0297590565132941	39.0
chr7:5529745-5529944_shuff	16.190414331069835	16.540868222509136	1.0216457642326529	0.030895056575279203	62.0
chrX:24151400-24151599	14.274632543843005	3.6059797930029567	0.25261454415219275	-1.9849903909471918	41.0
chrY:14523728-14523927	10.242872882178752	8.037849891724374	0.7847261197304491	-0.3497388735593096	29.0
chrY:2937071-2937270	12.313836251799593	4.476042905850971	0.36349703003374145	-1.4599845182888398	51.0
chr6:73521397-73521596_shuff	6.559087188669008	13.278119942525347	2.0243853390855424	1.0174839312745398	26.0
chrX:41336724-41336923	9.529390938435505	2.321182453303877	0.24358140706996317	-2.037524080492414	28.0
chrX:41087701-41087900	15.221835184817554	7.0470637801151135	0.4629575668473892	-1.1110481279769673	43.0
chrX:72276077-72276276	9.244360346609145	3.4048057835674737	0.3683116685100192	-1.4410009907942263	26.0
chrX:24152200-24152399	9.780829650270764	7.069853499144669	0.7228275874275096	-0.46827652575548956	50.0
chrY:13477462-13477661	15.996505694936861	2.984336489641867	0.1865617745872122	-2.42227467816602	12.0
chrX:41084001-41084200	10.062962936941421	3.6738795948612144	0.36508925034139783	-1.4536789040862699	27.0
chrY:19743783-19743982_shuff	10.83990736711449	3.7537429569497207	0.34628920984487543	-1.5299506601267332	25.0
chrY:12700156-12700355	7.108441836266128	4.458590645677627	0.627224748879651	-0.672945608805559	37.0
chrX:16787193-16787392	7.738485439359371	5.856679540915094	0.7568250385439683	-0.40196827578501815	51.0
chrX:12975431-12975630	12.140589637867347	9.469234893676957	0.7799649914977566	-0.3585187244074065	55.0
chrY:12663231-12663430	8.879229534294279	4.07135788759189	0.45852603222690325	-1.1249244515827936	44.0
chrY:2841071-2841270	16.422712867768045	10.357364301982964	0.6306731649866931	-0.6650355467492761	34.0
chrX:44874515-44874714	12.366353174085607	9.26293067698996	0.7490430320558009	-0.41687949189068024	53.0
chrX:41336974-41337173	10.420739405815857	6.27053955426252	0.6017365284811658	-0.732796156502455	59.0
chrX:3711656-3711855	12.272593738037584	32.29607993805041	2.6315610723715386	1.3959188767935014	56.0
chrX:12975631-12975830	10.383351584516571	4.096338287760374	0.39451021709298034	-1.3418654310022358	33.0
chrX:44872915-44873114	10.577372113694087	40.14079044213777	3.7949681651238443	1.9240877833454597	27.0
chrY:7275362-7275561	17.69322109499238	9.47143893620484	0.5353145639990613	-0.9015411911165853	42.0
chrX:12975031-12975230	8.008369973860237	15.610993010097681	1.9493346412631818	0.9629817785633493	80.0
chrX:16785893-16786092	5.911885222707421	3.532619417605783	0.597545331908182	-0.742879929679628	29.0
chrX:44874065-44874264	10.499052342661995	13.778194805319632	1.3123274706740078	0.3921277667300056	51.0
chrX:72277227-72277426	8.54200997133185	32.68526967214285	3.8264143663890664	1.9359931130894155	48.0
chrX:3712306-3712505	11.939958038806747	4.849399644394657	0.406148801246482	-1.2999197086339738	50.0
chrY:2841471-2841670	4.362616272066141	18.602773166966685	4.264132347848321	2.092252216385387	34.0
chrX:41087201-41087400	12.364858331507111	7.583131555502361	0.6132809088624697	-0.7053800536073245	48.0
chrX:24153350-24153549	6.273771914892152	9.795943912590511	1.561412184803487	0.6428514332002722	37.0
chrY:13704087-13704286	10.751663249830914	5.201538209471906	0.4837891671833851	-1.0475496294673767	36.0
chrX:53223610-53223809	17.584975536209907	9.788721329788967	0.5566525418038046	-0.845151005437654	41.0
chrY:2841421-2841620	11.119767281928116	40.962535286269095	3.683758324047082	1.8811784153554858	24.0
chr6:73522347-73522546	5.225486922238033	1.9156650818685337	0.36660030163238266	-1.4477201219845675	25.0
chrY:12661981-12662180	12.224762558482567	7.4047811897074345	0.6057198374433355	-0.7232774341778936	30.0
chrY:12904865-12905064	6.14683308392453	5.080813713968815	0.8265742122161058	-0.27478374023404856	36.0
chrX:44875715-44875914	15.09342604723154	3.322691300912382	0.22014162261866552	-2.183496150619222	52.0
chr7:5528995-5529194_shuff	12.672631014381167	8.707131915987606	0.6870816254419915	-0.5414465931873622	64.0
chrX:44874165-44874364	9.352885620917638	6.407604614674055	0.6850938709593015	-0.5456264164653098	56.0
chrY:19568408-19568607	12.51251157871233	5.4377947490586	0.4345885887778101	-1.2022778014767714	36.0
cmv:251-450	3.688472558427717	77.6700146653981	21.05750102110193	4.396262330948013	45.0
chrX:41337224-41337423	11.99336921209144	7.407241938743521	0.6176114324301556	-0.6952286367152477	33.0
chr6:73522597-73522796_shuff	6.71041884630897	3.5782480844545317	0.5332376661440035	-0.9071494036579775	11.0
chrX:20142511-20142710	9.958348635451564	7.21878530292956	0.7248978286651663	-0.4641504272983456	31.0
chrY:7275562-7275761	14.478086259691644	6.531908641099273	0.45115829011771547	-1.148294399096212	122.0
chrX:72276377-72276576	12.775693117504598	3.7293618917440825	0.2919107290260677	-1.7764008575715327	52.0
chrX:41336074-41336273	10.418044458488023	4.393093355737382	0.4216811872172558	-1.2457754358830615	35.0
chrX:41083601-41083800	15.131839020696274	3.550870884345283	0.23466221650181776	-2.0913425259432556	24.0
chrX:72274777-72274976	10.56523004331593	2.496234961228348	0.23626886977322237	-2.081498539136226	35.0
chrY:12661481-12661680	11.601386670212035	4.590511960383022	0.39568648911338483	-1.337570290183008	42.0
chrY:12662081-12662280	21.315996844971266	46.35112074052092	2.174475867942145	1.120667698043931	11.0
chrX:41332624-41332823	7.577362671309405	7.9838159441403285	1.0536404670677701	0.0753826612203983	29.0
chrX:72276627-72276826	10.275277714420328	3.0770911203124536	0.2994654943480567	-1.739538315582233	18.0
chrX:53225360-53225559	5.429737404156421	15.511110926253508	2.8566963320141183	1.5143476853531777	40.0
chrY:2842521-2842720	12.830271081269006	4.41877615798412	0.3444024003853761	-1.5378328969493238	24.0
chrY:14522478-14522677	9.975451185801285	27.355386404484026	2.7422705895669908	1.455370933978473	59.0
chrX:6226848-6227047	13.87377086640303	13.758595249598088	0.9916983192302928	-0.012026784299421943	40.0
chrX:53224660-53224859_shuff	6.059633488845535	9.6026043992217	1.5846840269956926	0.6641952074750969	27.0
chr6:73524047-73524246_shuff	15.784099195488567	2.9367681426234338	0.1860586471391934	-2.4261706531206215	25.0
chrY:13479162-13479361	4.61102526311976	3.0133217329938295	0.6535036268604295	-0.613732852073944	20.0
chrX:44872515-44872714	8.526398737988506	4.9783277040766745	0.5838722603830665	-0.7762753241892955	39.0
cmv:1-200	9.475905439959783	75.4940247725743	7.966945771136221	2.994026754913757	36.0
chr7:5529495-5529694	6.313284300525823	3.0693569378958014	0.48617435740065745	-1.040454292484317	20.0
chrX:72275827-72276026	18.947929666795755	4.978036612103158	0.26272192791736193	-1.9283914757733036	32.0
chrX:41332424-41332623	18.957337482922014	2.626770305219038	0.1385621956451111	-2.851394398702465	24.0
chrY:2935121-2935320	11.275936024515474	11.112907765810506	0.9855419312108085	-0.021010840906297623	80.0
chrX:12975981-12976180	10.320093488303252	15.900990019593669	1.5407796487130452	0.6236605526770129	71.0
chrX:24151950-24152149	14.593761691147941	6.213903972165168	0.4257917940330835	-1.2317799488121735	49.0
chrX:16787743-16787942	11.36826700770589	5.152258254976049	0.4532140432208032	-1.1417355299091638	46.0
chrY:20576738-20576937	15.642170238690227	8.340954607219635	0.5332351253017722	-0.9071562780208607	55.0
chrX:72274877-72275076	9.19870588966722	2.835022521900044	0.3081979743568697	-1.6980707151725696	28.0
chrX:72274977-72275176	9.52056776870739	3.9959390760962754	0.4197164678802349	-1.252513025366044	27.0
chrX:24148400-24148599	17.926299634334697	5.2352891436985765	0.2920451655104154	-1.7757365921551747	21.0
chrX:53222460-53222659	16.57026275527553	5.038069347189384	0.3040428158319576	-1.7176535941167235	72.0
chrY:2934121-2934320	12.327006130143763	6.848891147041722	0.555600530634428	-0.8478801177003601	33.0
chrX:53223660-53223859	8.021407069480361	6.284748481219805	0.7834970132773651	-0.352000319791481	29.0
chrX:72275577-72275776	4.069785072311946	3.539023441023151	0.8695848498487705	-0.20160128934096067	14.0
chrX:41331624-41331823	13.058694178918937	5.978371380132152	0.4578077484794173	-1.1271862139111317	25.0
chrX:3711606-3711805	9.459265120700596	17.261663063300986	1.8248418712279955	0.8677714549630123	43.0
chrX:41331774-41331973	17.284847988676646	4.699827732570576	0.2719044874244452	-1.8788281335520125	31.0
chrX:41086901-41087100	13.351470705185504	5.293479548789087	0.3964716446356117	-1.3347104057712513	25.0
chrY:2842621-2842820	11.18245590284637	5.573901881891924	0.4984506024721412	-1.004477557364479	24.0
chrX:41330974-41331173	11.059130967051832	14.236819481154509	1.287336186140654	0.36438886066198023	31.0
chrX:53223060-53223259	11.98948578642585	6.466524222835874	0.5393495882998657	-0.8907074122248004	51.0
