coords	log2	sd	lower_val	upper_val	gene	orientation	type
chrY:12904265-12904315	-0.523938240473566	0.294270960617834	-0.8182092010914	-0.229667279855731	DDX3Y	plus	test
chrY:12904315-12904365	-0.454628171748073	0.187852063051407	-0.642480234799479	-0.266776108696666	DDX3Y	plus	test
chrY:12904365-12904415	-0.777718823299487	0.606913699183226	-1.38463252248271	-0.170805124116261	DDX3Y	plus	test
chrY:12904415-12904465	-0.977538345018727	0.490926609023495	-1.46846495404222	-0.486611735995233	DDX3Y	plus	test
chrY:12904465-12904515	-0.782661103330592	0.769337747055344	-1.55199885038594	-0.0133233562752478	DDX3Y	plus	test
chrY:12904515-12904565	-0.164002215602746	1.54193495874561	-1.70593717434836	1.37793274314286	DDX3Y	plus	test
chrY:12904565-12904615	0.617568353902456	1.31382013757634	-0.696251783673886	1.9313884914788	DDX3Y	plus	test
chrY:12904615-12904665	1.45772166029587	0.916370796063841	0.541350864232025	2.37409245635971	DDX3Y	plus	test
chrY:12904665-12904715	1.93022942114349	0.359059393868985	1.57117002727451	2.28928881501248	DDX3Y	plus	test
chrY:12904715-12904765	1.87178511918329	0.394531411654268	1.47725370752902	2.26631653083756	DDX3Y	plus	test
chrY:12904765-12904815	1.97432223787694	0.299770312618487	1.67455192525845	2.27409255049543	DDX3Y	plus	test
chrY:12904815-12904865	1.21293904280796	1.30465740424328	-0.0917183614353183	2.51759644705124	DDX3Y	plus	test
chrY:12904865-12904915	0.581600972885271	1.35844490436571	-0.77684393148044	1.94004587725098	DDX3Y	plus	test
chrY:12904915-12904965	-0.0972545122287021	1.3499454811185	-1.4471999933472	1.2526909688898	DDX3Y	plus	test
chrY:12904965-12905015	-0.919104260473749	0.41748402114763	-1.33658828162138	-0.501620239326119	DDX3Y	plus	test
chrY:12905015-12905065	-0.959537256793081	0.399639192490362	-1.35917644928344	-0.559898064302719	DDX3Y	plus	test
chrY:12905065-12905115	-1.07746724189203	0.23506533370585	-1.31253257559788	-0.842401908186183	DDX3Y	plus	test
chrY:12905115-12905165	-0.707924510844111	0.759287580293719	-1.46721209113783	0.0513630694496081	DDX3Y	plus	test
chrY:12905165-12905215	-0.208788931908415	0.807488883456449	-1.01627781536486	0.598699951548034	DDX3Y	plus	test
chrY:12905215-12905265	0.146859532815787	0.718827789084892	-0.571968256269106	0.865687321900679	DDX3Y	plus	test
chrY:12905265-12905315	0.463116535618722	0.123235192880291	0.339881342738431	0.586351728499014	DDX3Y	plus	test
chrY:12905315-12905365	0.130724497957079	0.731382108656716	-0.600657610699637	0.862106606613795	DDX3Y	plus	test
chrY:12905365-12905415	0.240024567590064	0.847648825947868	-0.607624258357804	1.08767339353793	DDX3Y	plus	test
chrY:12905415-12905465	0.0556647042112408	0.841513644704059	-0.785848940492819	0.8971783489153	DDX3Y	plus	test
chrY:12905465-12905515	-0.0216278234231094	0.820277539928828	-0.841905363351938	0.798649716505719	DDX3Y	plus	test
chrY:12905515-12905565	0.381096834158147	0.565742086722648	-0.184645252564501	0.946838920880795	DDX3Y	plus	test
chrY:12905565-12905615	0.313539129580451	0.469812379394995	-0.156273249814544	0.783351508975446	DDX3Y	plus	test
chrY:12905615-12905665	0.457493928787284	0.326430719343003	0.131063209444281	0.783924648130286	DDX3Y	plus	test
chrY:12905665-12905715	0.574027611271057	0.170777803748967	0.403249807522089	0.744805415020024	DDX3Y	plus	test
chrY:12905715-12905765	-0.0849465858894763	1.27315014640989	-1.35809673229936	1.18820356052041	DDX3Y	plus	test
chrY:12905765-12905815	-0.270154638316655	1.15716082893002	-1.42731546724668	0.887006190613366	DDX3Y	plus	test
chrY:12905815-12905865	-0.612538896937663	1.10360874604058	-1.71614764297824	0.49106984910292	DDX3Y	plus	test
chrY:12905865-12905915	-0.934427063315286	0.823174959641165	-1.75760202295645	-0.111252103674121	DDX3Y	plus	test
chrY:12905915-12905965	-0.519106114456521	0.458753286854993	-0.977859401311513	-0.0603528276015279	DDX3Y	plus	test
chrY:12905965-12906015	-0.766512989901853	0.312695021564144	-1.079208011466	-0.45381796833771	DDX3Y	plus	test
chrY:12906015-12906065	-0.816238273962546	0.371172466924738	-1.18741074088728	-0.445065807037809	DDX3Y	plus	test
chrY:12906065-12906115	-0.755647914845227	0.396300123661402	-1.15194803850663	-0.359347791183824	DDX3Y	plus	test
chrY:12906115-12906165	-0.91597181004954	0.269689553837129	-1.18566136388667	-0.646282256212411	DDX3Y	plus	test
chrY:12906165-12906215	-0.88099930272205	0.269964907333068	-1.15096421005512	-0.611034395388983	DDX3Y	plus	test
chrY:12906215-12906265	-0.550029876348278	0.485997695629092	-1.03602757197737	-0.0640321807191858	DDX3Y	plus	test
chrY:12906265-12906315	-0.486124045816375	0.503306487049131	-0.989430532865505	0.0171824412327559	DDX3Y	plus	test
chrY:12906315-12906365	-0.633104753175211	0.724681621615668	-1.35778637479088	0.0915768684404572	DDX3Y	plus	test
chrY:12906365-12906415	-0.423707898983512	0.76961784715064	-1.19332574613415	0.345909948167128	DDX3Y	plus	test
chrY:12906415-12906465	-0.67573702035663	0.687944896069916	-1.36368191642655	0.0122078757132864	DDX3Y	plus	test
chrY:12906465-12906515	-1.08425518481331	0.848743672179279	-1.93299885699259	-0.235511512634032	DDX3Y	plus	test
chrY:12906515-12906565	-1.1199711281659	0.877243270877141	-1.99721439904304	-0.242727857288755	DDX3Y	plus	test
chrY:12906565-12906615	-1.06554269136815	0.972370984384245	-2.0379136757524	-0.0931717069839058	DDX3Y	plus	test
chrY:12906615-12906665	-1.09439859493113	0.96659252558369	-2.06099112051482	-0.127806069347443	DDX3Y	plus	test
chrY:12906665-12906715	-1.00377424926887	0.875614869545604	-1.87938911881448	-0.128159379723269	DDX3Y	plus	test
chrY:12906715-12906765	-1.03056295027014	0.904762194091974	-1.93532514436211	-0.125800756178164	DDX3Y	plus	test
chrY:12906765-12906815	-1.47462536600549	0.341457424414066	-1.81608279041955	-1.13316794159142	DDX3Y	plus	test
chrY:12906815-12906865	-1.46824430077723	0.353506966130873	-1.82175126690811	-1.11473733464636	DDX3Y	plus	test
chrY:12906865-12906915	-1.16972071599614	0.638206482250826	-1.80792719824696	-0.531514233745313	DDX3Y	plus	test
chrY:12906915-12906965	-1.02573144008528	0.499316035784482	-1.52504747586976	-0.526415404300798	DDX3Y	plus	test
chrY:12906965-12907015	-0.353686207086686	1.05835455353833	-1.41204076062502	0.704668346451643	DDX3Y	plus	test
chrY:12907015-12907065	-0.134876575205437	0.976740583450643	-1.11161715865608	0.841864008245207	DDX3Y	plus	test
chrY:12907065-12907115	-0.112444475560236	0.970635755345272	-1.08308023090551	0.858191279785036	DDX3Y	plus	test
chrY:12907115-12907165	-0.0134967852697264	0.829901260033928	-0.843398045303654	0.816404474764201	DDX3Y	plus	test
chrY:12907165-12907215	-0.39809079372769	0.381613474681213	-0.779704268408902	-0.0164773190464767	DDX3Y	plus	test
chrY:12907215-12907265	-0.551479187959295	0.387414108167004	-0.938893296126299	-0.164065079792291	DDX3Y	plus	test
chrY:12907265-12907315	-0.825422330971522	0	-0.825422330971522	-0.825422330971522	DDX3Y	plus	test
chrY:13477062-13477112	-0.251327482617367	0	-0.251327482617367	-0.251327482617367	UTY	minus	test
chrY:13477112-13477162	-0.621820337918089	0.523956020728615	-1.1457763586467	-0.0978643171894747	UTY	minus	test
chrY:13477162-13477212	-0.792896531611333	0.474411369988733	-1.26730790160007	-0.3184851616226	UTY	minus	test
chrY:13477212-13477262	-0.777909288856916	0.38851327960733	-1.16642256846425	-0.389396009249586	UTY	minus	test
chrY:13477262-13477312	-0.761040012262805	0.419248139856134	-1.18028815211894	-0.341791872406671	UTY	minus	test
chrY:13477312-13477362	-0.534252861114085	0.491561343972242	-1.02581420508633	-0.0426915171418429	UTY	minus	test
chrY:13477362-13477412	-0.444482912590939	0.360617035576762	-0.805099948167701	-0.0838658770141767	UTY	minus	test
chrY:13477412-13477462	-0.18539924119794	0.44636841430263	-0.63176765550057	0.26096917310469	UTY	minus	test
chrY:13477462-13477512	-0.419519247939982	0.646162892865884	-1.06568214080587	0.226643644925902	UTY	minus	test
chrY:13477512-13477562	-0.728267231443554	0.723563552944695	-1.45183078438825	-0.00470367849885822	UTY	minus	test
chrY:13477562-13477612	-0.726991954889879	0.723455941197742	-1.45044789608762	-0.00353601369213652	UTY	minus	test
chrY:13477612-13477662	-1.22329926699637	0.3807621744721	-1.60406144146847	-0.842537092524267	UTY	minus	test
chrY:13477662-13477712	-1.30912298403958	0.388428740943135	-1.69755172498271	-0.920694243096446	UTY	minus	test
chrY:13477712-13477762	-1.39521440279736	0.427851451211646	-1.823065854009	-0.967362951585712	UTY	minus	test
chrY:13477762-13477812	-1.55569323690408	0.137425166139109	-1.69311840304319	-1.41826807076497	UTY	minus	test
chrY:13477812-13477862	-1.62080260004054	0.240302287537522	-1.86110488757806	-1.38050031250301	UTY	minus	test
chrY:13477862-13477912	-1.4648686900713	0.469430286928339	-1.93429897699964	-0.995438403142957	UTY	minus	test
chrY:13477912-13477962	-1.41997827815875	0.452244751681403	-1.87222302984016	-0.96773352647735	UTY	minus	test
chrY:13477962-13478012	-1.45543301766483	0.45702649665487	-1.9124595143197	-0.998406521009961	UTY	minus	test
chrY:13478012-13478062	-1.10589182767798	0.493755936737111	-1.59964776441509	-0.61213589094087	UTY	minus	test
chrY:13478062-13478112	-0.897489165288532	0.75189745279364	-1.64938661808217	-0.145591712494892	UTY	minus	test
chrY:13478112-13478162	-0.436163100042006	0.833023269255051	-1.26918636929706	0.396860169213045	UTY	minus	test
chrY:13478162-13478212	-0.402968313528051	0.774165189159729	-1.17713350268778	0.371196875631678	UTY	minus	test
chrY:13478212-13478262	-0.54702073826513	0.858228485629702	-1.40524922389483	0.311207747364572	UTY	minus	test
chrY:13478262-13478312	-0.569309248847093	0.840478257942839	-1.40978750678993	0.271169009095746	UTY	minus	test
chrY:13478312-13478362	-0.591486646311126	0.808326436570428	-1.39981308288155	0.216839790259301	UTY	minus	test
chrY:13478362-13478412	-0.358570380985861	0.595534402296653	-0.954104783282515	0.236964021310792	UTY	minus	test
chrY:13478412-13478462	-0.149914673592243	0.323972911500945	-0.473887585093188	0.174058237908702	UTY	minus	test
chrY:13478462-13478512	0.102519441586124	0.629702402658213	-0.52718296107209	0.732221844244337	UTY	minus	test
chrY:13478512-13478562	0.156497151094501	0.657664009857545	-0.501166858763044	0.814161160952046	UTY	minus	test
chrY:13478562-13478612	0.228609762847594	0.573559819330833	-0.344950056483239	0.802169582178427	UTY	minus	test
chrY:13478612-13478662	0.320867347981633	0.486297948942838	-0.165430600961206	0.807165296924471	UTY	minus	test
chrY:13478662-13478712	0.275797924226585	0.416279369571205	-0.140481445344621	0.69207729379779	UTY	minus	test
chrY:13478712-13478762	0.179266972595879	0.3950371686225	-0.215770196026621	0.574304141218379	UTY	minus	test
chrY:13478762-13478812	-0.0876043431570793	0.843835744872696	-0.931440088029775	0.756231401715617	UTY	minus	test
chrY:13478812-13478862	-0.562320541373058	1.18198767822658	-1.74430821959964	0.619667136853518	UTY	minus	test
chrY:13478862-13478912	-0.974710136334038	0.80731427232678	-1.78202440866082	-0.167395864007258	UTY	minus	test
chrY:13478912-13478962	-1.09154603621244	0.609160732115068	-1.70070676832751	-0.482385304097375	UTY	minus	test
chrY:13478962-13479012	-1.11945385095839	0.622424945173179	-1.74187879613157	-0.497028905785214	UTY	minus	test
chrY:13479012-13479062	-0.850854984877266	0.421207527629896	-1.27206251250716	-0.42964745724737	UTY	minus	test
chrY:13479062-13479112	-0.944624371535768	0.478287915283247	-1.42291228681901	-0.466336456252521	UTY	minus	test
chrY:13479112-13479162	-1.01668025803425	0.371928110203371	-1.38860836823762	-0.644752147830884	UTY	minus	test
chrY:13479162-13479212	-0.65854864494767	0.550998784459503	-1.20954742940717	-0.107549860488167	UTY	minus	test
chrY:13479212-13479262	-0.250229541866977	0.938385428418623	-1.1886149702856	0.688155886551646	UTY	minus	test
chrY:13479262-13479312	-0.0761263442388482	0.720272157834612	-0.79639850207346	0.644145813595764	UTY	minus	test
chrY:13479312-13479362	0.2140787242048	0.639022657783029	-0.424943933578229	0.853101381987829	UTY	minus	test
chrY:13479362-13479412	0.0720658250439822	0.741965461945628	-0.669899636901646	0.81403128698961	UTY	minus	test
chrY:13479412-13479462	-0.50390059983361	0.786071290178998	-1.28997189001261	0.282170690345389	UTY	minus	test
chrY:13479462-13479512	-0.442025209089267	0.786335338101435	-1.2283605471907	0.344310129012168	UTY	minus	test
chrY:13479512-13479562	-0.574515101832627	0.59443752197865	-1.16895262381128	0.0199224201460236	UTY	minus	test
chrY:13479562-13479612	-0.512186240678834	0.615274951760999	-1.12746119243983	0.103088711082165	UTY	minus	test
chrY:13479612-13479662	-0.204464201041235	0.13847817759855	-0.342942378639785	-0.0659860234426841	UTY	minus	test
chrY:13479662-13479712	-0.183018580273004	0.113498352320142	-0.296516932593146	-0.0695202279528626	UTY	minus	test
chrY:13479712-13479762	-0.276269707202457	0.0891299154343527	-0.36539962263681	-0.187139791768105	UTY	minus	test
chrY:13479762-13479812	-0.51056625814606	0.470906760784928	-0.981473018930989	-0.0396594973611317	UTY	minus	test
chrY:13479812-13479862	-0.849014372687663	0.618349438170238	-1.4673638108579	-0.230664934517425	UTY	minus	test
chrY:13479862-13479912	-0.741573269486291	0.772675212838527	-1.51424848232482	0.0311019433522352	UTY	minus	test
chrY:13479912-13479962	-0.477488357094973	1.05789796105229	-1.53538631814726	0.580409603957313	UTY	minus	test
chrY:13479962-13480012	0.2685765256808	1.37831852066799	-1.10974199498719	1.64689504634879	UTY	minus	test
chrY:13480012-13480062	1.10938253421216	0.827353018874325	0.282029515337833	1.93673555308648	UTY	minus	test
chrY:13480062-13480112	1.26985838774176	0.62051277856308	0.649345609178682	1.89037116630484	UTY	minus	test
chrY:13480112-13480162	1.01826777227818	1.02340269324249	-0.00513492096430568	2.04167046552067	UTY	minus	test
chrY:13480162-13480212	0.533877314658949	1.00095107477995	-0.467073760121004	1.5348283894389	UTY	minus	test
chrY:13480212-13480262	-0.160954545531437	0.730831763088104	-0.891786308619542	0.569877217556667	UTY	minus	test
chrY:13480262-13480312	-0.499084341003856	0.339517359699445	-0.838601700703301	-0.159566981304411	UTY	minus	test
chrY:13480312-13480362	-0.694082797068396	0.433507736861819	-1.12759053393021	-0.260575060206576	UTY	minus	test
chrY:13480362-13480412	-1.03593491264087	0.407736353131789	-1.44367126577266	-0.628198559509077	UTY	minus	test
chrY:13480412-13480462	-1.06433399456686	0.494504148994101	-1.55883814356096	-0.569829845572761	UTY	minus	test
chrY:13480462-13480512	-1.32561864011896	0.281870024545077	-1.60748866466404	-1.04374861557388	UTY	minus	test
chrY:13480512-13480562	-1.524930845888	0	-1.524930845888	-1.524930845888	UTY	minus	test
chrY:13703487-13703537	-1.39381646399569	0	-1.39381646399569	-1.39381646399569	TMSB4Y	plus	test
chrY:13703537-13703587	-0.835703167829318	0.789291392779234	-1.62499456060855	-0.0464117750500841	TMSB4Y	plus	test
chrY:13703587-13703637	-0.699309398150454	0.606052994860453	-1.30536239301091	-0.0932564032900005	TMSB4Y	plus	test
chrY:13703637-13703687	-0.630019066294703	0.513878800958232	-1.14389786725293	-0.116140265336471	TMSB4Y	plus	test
chrY:13703687-13703737	-0.311571665888302	0.145241020662807	-0.45681268655111	-0.166330645225495	TMSB4Y	plus	test
chrY:13703737-13703787	-0.265007053269935	0.184357273342236	-0.449364326612171	-0.0806497799276992	TMSB4Y	plus	test
chrY:13703787-13703837	-0.147904729751568	0.195966145638022	-0.34387087538959	0.0480614158864538	TMSB4Y	plus	test
chrY:13703837-13703887	0.0216713858698455	0.171503094819305	-0.14983170894946	0.193174480689151	TMSB4Y	plus	test
chrY:13703887-13703937	0.0817183668922571	0.145418015359047	-0.0636996484667897	0.227136382251304	TMSB4Y	plus	test
chrY:13703937-13703987	0.0392932877063743	0.218914788140481	-0.179621500434107	0.258208075846855	TMSB4Y	plus	test
chrY:13703987-13704037	-0.114011371617457	0.375329773649579	-0.489341145267036	0.261318402032122	TMSB4Y	plus	test
chrY:13704037-13704087	-0.328796119030927	0.336727413577189	-0.665523532608116	0.00793129454626135	TMSB4Y	plus	test
chrY:13704087-13704137	-0.671460614106356	0.415712257123402	-1.08717287122976	-0.255748356982954	TMSB4Y	plus	test
chrY:13704137-13704187	-0.715784034328725	0.363543640997977	-1.0793276753267	-0.352240393330748	TMSB4Y	plus	test
chrY:13704187-13704237	-0.685221069910832	0.38428302436744	-1.06950409427827	-0.300938045543391	TMSB4Y	plus	test
chrY:13704237-13704287	-0.697424724032238	0.381566333068652	-1.07899105710089	-0.315858390963585	TMSB4Y	plus	test
chrY:13704287-13704337	-0.571045826237865	0.151948318520422	-0.722994144758287	-0.419097507717443	TMSB4Y	plus	test
chrY:13704337-13704387	-0.618704762281371	0.123718575069547	-0.742423337350918	-0.494986187211824	TMSB4Y	plus	test
chrY:13704387-13704437	-0.214145869460923	0.923565807216031	-1.13771167667695	0.709419937755108	TMSB4Y	plus	test
chrY:13704437-13704487	-0.139030588081978	0.887625040088984	-1.02665562817096	0.748594452007005	TMSB4Y	plus	test
chrY:13704487-13704537	-0.175858076931002	0.923478019114282	-1.09933609604528	0.747619942183281	TMSB4Y	plus	test
chrY:13704537-13704587	-0.242456504542475	0.975203702944248	-1.21766020748672	0.732747198401772	TMSB4Y	plus	test
chrY:13704587-13704637	-0.652052014991289	0.283294119488047	-0.935346134479336	-0.368757895503242	TMSB4Y	plus	test
chrY:13704637-13704687	-0.494373889749359	0.553307014312563	-1.04768090406192	0.0589331245632039	TMSB4Y	plus	test
chrY:13704687-13704737	-0.595025108953921	0.673404518700169	-1.26842962765409	0.0783794097462479	TMSB4Y	plus	test
chrY:13704737-13704787	-0.868086229233095	0.985095003518285	-1.85318123275138	0.11700877428519	TMSB4Y	plus	test
chrY:13704787-13704837	-1.00103970069197	1.16170499503843	-2.1627446957304	0.160665294346461	TMSB4Y	plus	test
chrY:13704837-13704887	-1.64124775708905	0.489815126491727	-2.13106288358078	-1.15143263059732	TMSB4Y	plus	test
chrY:13704887-13704937	-1.9875993545591	0	-1.9875993545591	-1.9875993545591	TMSB4Y	plus	test
chrY:19566258-19566308	-1.98894018560772	0	-1.98894018560772	-1.98894018560772	TXLNGY	plus	test
chrY:19566308-19566358	-1.74279420176765	0.348102988670303	-2.09089719043795	-1.39469121309734	TXLNGY	plus	test
chrY:19566358-19566408	-1.29249525254721	0.817860181429378	-2.11035543397658	-0.474635071117828	TXLNGY	plus	test
chrY:19566408-19566458	-1.04786680185079	0.82782999450711	-1.8756967963579	-0.220036807343681	TXLNGY	plus	test
chrY:19566458-19566508	-0.682448065193331	0.54990634374276	-1.23235440893609	-0.132541721450571	TXLNGY	plus	test
chrY:19566508-19566558	-0.393328171337788	0.0949789854942578	-0.488307156832046	-0.298349185843531	TXLNGY	plus	test
chrY:19566558-19566608	-0.310092891994016	0.192486466677002	-0.502579358671018	-0.117606425317014	TXLNGY	plus	test
chrY:19566608-19566658	-0.31171928733193	0.192557745590534	-0.504277032922464	-0.119161541741397	TXLNGY	plus	test
chrY:19566658-19566708	-0.48584310051338	0.508369336897969	-0.99421243741135	0.0225262363845894	TXLNGY	plus	test
chrY:19566708-19566758	-0.651807555990365	0.551493214546929	-1.20330077053729	-0.100314341443437	TXLNGY	plus	test
chrY:19566758-19566808	-1.07820650864472	0.597745109021095	-1.67595161766581	-0.480461399623624	TXLNGY	plus	test
chrY:19566808-19566858	-1.21516461763185	0.394453763746115	-1.60961838137796	-0.820710853885734	TXLNGY	plus	test
chrY:19566858-19566908	-0.907910663055312	0.725376292237941	-1.63328695529325	-0.182534370817371	TXLNGY	plus	test
chrY:19566908-19566958	-0.715005601936985	0.790934226300374	-1.50593982823736	0.0759286243633897	TXLNGY	plus	test
chrY:19566958-19567008	-0.164954178798343	0.544356972513422	-0.709311151311764	0.379402793715079	TXLNGY	plus	test
chrY:19567008-19567058	0.0985344307161427	0.282523494253878	-0.183989063537735	0.381057924970021	TXLNGY	plus	test
chrY:19567058-19567108	-0.0504782273737347	0.45354675600727	-0.504024983381005	0.403068528633536	TXLNGY	plus	test
chrY:19567108-19567158	0.368098937714702	0.838726985819736	-0.470628048105034	1.20682592353444	TXLNGY	plus	test
chrY:19567158-19567208	0.639261293966081	1.02295055287371	-0.383689258907631	1.66221184683979	TXLNGY	plus	test
chrY:19567208-19567258	0.944011164172463	1.02433926625662	-0.0803281020841575	1.96835043042908	TXLNGY	plus	test
chrY:19567258-19567308	1.5064749483977	0.112567696558937	1.39390725183877	1.61904264495664	TXLNGY	plus	test
chrY:19567308-19567358	1.02941849977394	1.00257112328064	0.0268473764932999	2.03198962305457	TXLNGY	plus	test
chrY:19567358-19567408	0.681864397786127	1.01654664574834	-0.334682247962217	1.69841104353447	TXLNGY	plus	test
chrY:19567408-19567458	0.235570799389819	0.984834296510794	-0.749263497120975	1.22040509590061	TXLNGY	plus	test
chrY:19567458-19567508	-0.433720421585989	0.470203835085789	-0.903924256671777	0.0364834134998002	TXLNGY	plus	test
chrY:19567508-19567558	-0.810512243188724	0.906498025021715	-1.71701026821044	0.095985781832991	TXLNGY	plus	test
chrY:19567558-19567608	-1.28437673898046	0.728938800354281	-2.01331553933474	-0.555437938626181	TXLNGY	plus	test
chrY:19567608-19567658	-1.3243789006884	0.664332746325877	-1.98871164701428	-0.660046154362521	TXLNGY	plus	test
chrY:19567658-19567708	-1.08000597326185	0.937975092052358	-2.01798106531421	-0.142030881209496	TXLNGY	plus	test
chrY:19567708-19567758	-0.561052110235646	0.848867992567822	-1.40992010280347	0.287815882332176	TXLNGY	plus	test
chrY:19567758-19567808	-0.135660459269562	0.279743089529032	-0.415403548798594	0.14408263025947	TXLNGY	plus	test
chrY:19567808-19567858	-0.0833685310519368	0.180926218423806	-0.264294749475743	0.0975576873718691	TXLNGY	plus	test
chrY:19567858-19567908	-0.210213265666162	0.287455368205759	-0.497668633871921	0.0772421025395973	TXLNGY	plus	test
chrY:19567908-19567958	-0.37536709389255	0.232569939611131	-0.607937033503681	-0.142797154281419	TXLNGY	plus	test
chrY:19567958-19568008	-0.573467517194377	0.215581812056783	-0.78904932925116	-0.357885705137594	TXLNGY	plus	test
chrY:19568008-19568058	-0.665276758347134	0.144646082363381	-0.809922840710515	-0.520630675983753	TXLNGY	plus	test
chrY:19568058-19568108	-0.790617877180238	0.211098460348942	-1.00171633752918	-0.579519416831296	TXLNGY	plus	test
chrY:19568108-19568158	-0.745631282202855	0.283775818271256	-1.02940710047411	-0.461855463931598	TXLNGY	plus	test
chrY:19568158-19568208	-0.535943728401118	0.441105717807397	-0.977049446208515	-0.0948380105937208	TXLNGY	plus	test
chrY:19568208-19568258	-0.576445392321501	0.467659405227054	-1.04410479754856	-0.108785987094447	TXLNGY	plus	test
chrY:19568258-19568308	-0.496809996186958	0.379004680226518	-0.875814676413476	-0.11780531596044	TXLNGY	plus	test
chrY:19568308-19568358	-0.638081556156976	0.422902122357554	-1.06098367851453	-0.215179433799421	TXLNGY	plus	test
chrY:19568358-19568408	-0.959132704591177	0.244543666686737	-1.20367637127791	-0.71458903790444	TXLNGY	plus	test
chrY:19568408-19568458	-1.22398376948506	0.520396586627999	-1.74438035611306	-0.70358718285706	TXLNGY	plus	test
chrY:19568458-19568508	-1.36785492716542	0.405463868594009	-1.77331879575943	-0.962391058571409	TXLNGY	plus	test
chrY:19568508-19568558	-1.35444581522792	0.424613451548073	-1.77905926677599	-0.929832363679847	TXLNGY	plus	test
chrY:19568558-19568608	-1.08690333287912	0.710120976570822	-1.79702430944994	-0.376782356308296	TXLNGY	plus	test
chrY:19568608-19568658	-0.564113061420133	0.660336402168004	-1.22444946358814	0.0962233407478715	TXLNGY	plus	test
chrY:19568658-19568708	-0.287895180299254	0.441076831174591	-0.728972011473845	0.153181650875337	TXLNGY	plus	test
chrY:19568708-19568758	-0.100127742364931	0.184923207237997	-0.285050949602928	0.0847954648730664	TXLNGY	plus	test
chrY:19568758-19568808	-0.380076904833282	0.667644650303574	-1.04772155513686	0.287567745470292	TXLNGY	plus	test
chrY:19568808-19568858	-0.948179788167946	0.949559603839957	-1.8977393920079	0.00137981567201073	TXLNGY	plus	test
chrY:19568858-19568908	-1.54587877603228	1.06790422681481	-2.61378300284709	-0.477974549217467	TXLNGY	plus	test
chrY:19568908-19568958	-2.01493031411761	0.62495846597362	-2.63988878009123	-1.38997184814399	TXLNGY	plus	test
chrY:19568958-19569008	-2.34675171654753	0.347150557713608	-2.69390227426113	-1.99960115883392	TXLNGY	plus	test
chrY:19569008-19569058	-2.59222422999951	0	-2.59222422999951	-2.59222422999951	TXLNGY	plus	test
chrY:19743383-19743433	0.32007725397767	0	0.32007725397767	0.32007725397767	KDM5D	minus	test
chrY:19743433-19743483	0.144959106313246	0.247654459444682	-0.102695353131436	0.392613565757929	KDM5D	minus	test
chrY:19743483-19743533	0.0472981488718076	0.243473516971671	-0.196175368099863	0.290771665843478	KDM5D	minus	test
chrY:19743533-19743583	-0.15217999068801	0.445741720760675	-0.597921711448685	0.293561730072665	KDM5D	minus	test
chrY:19743583-19743633	-0.367290855343725	0.335970207049938	-0.703261062393664	-0.0313206482937873	KDM5D	minus	test
chrY:19743633-19743683	-0.54571102177463	0.28250315316983	-0.82821417494446	-0.2632078686048	KDM5D	minus	test
chrY:19743683-19743733	-0.589597147851659	0.202412429651226	-0.792009577502885	-0.387184718200433	KDM5D	minus	test
chrY:19743733-19743783	-0.479032405848192	0.205900028575891	-0.684932434424083	-0.273132377272301	KDM5D	minus	test
chrY:19743783-19743833	-0.698775520781378	0.521040735456718	-1.2198162562381	-0.17773478532466	KDM5D	minus	test
chrY:19743833-19743883	-1.02021148219785	0.850526360925997	-1.87073784312385	-0.169685121271858	KDM5D	minus	test
chrY:19743883-19743933	-1.42461843755037	0.791392489240149	-2.21601092679052	-0.633225948310221	KDM5D	minus	test
chrY:19743933-19743983	-1.60770254963189	0.464106153508064	-2.07180870313995	-1.14359639612383	KDM5D	minus	test
chrY:19743983-19744033	-1.40920980188587	0.687528650880996	-2.09673845276687	-0.721681151004873	KDM5D	minus	test
chrY:19744033-19744083	-1.03090147425653	0.647547366829377	-1.6784488410859	-0.383354107427149	KDM5D	minus	test
chrY:19744083-19744133	-0.95751781422105	0.512565023406614	-1.47008283762766	-0.444952790814436	KDM5D	minus	test
chrY:19744133-19744183	-0.905454373585159	0.511876711571888	-1.41733108515705	-0.393577662013271	KDM5D	minus	test
chrY:19744183-19744233	-1.21216224337336	0.639700854789613	-1.85186309816297	-0.572461388583748	KDM5D	minus	test
chrY:19744233-19744283	-1.23714869151751	0.604443672056518	-1.84159236357403	-0.632705019460994	KDM5D	minus	test
chrY:19744283-19744333	-1.04356064052151	0.550759941317876	-1.59432058183938	-0.49280069920363	KDM5D	minus	test
chrY:19744333-19744383	-1.07472161573755	0.538216606996717	-1.61293822273427	-0.536505008740836	KDM5D	minus	test
chrY:19744383-19744433	-0.408817800430717	0.826309864883474	-1.23512766531419	0.417492064452757	KDM5D	minus	test
chrY:19744433-19744483	-0.219962336327532	0.849096270224196	-1.06905860655173	0.629133933896664	KDM5D	minus	test
chrY:19744483-19744533	-0.00895593006149492	0.728993552738537	-0.737949482800032	0.720037622677042	KDM5D	minus	test
chrY:19744533-19744583	0.173581552664697	0.450771775663765	-0.277190222999068	0.624353328328462	KDM5D	minus	test
chrY:19744583-19744633	-0.0857944711695259	0.176431964278824	-0.26222643544835	0.0906374931092978	KDM5D	minus	test
chrY:19744633-19744683	-0.135392803218221	0.105923364804847	-0.241316168023067	-0.0294694384133737	KDM5D	minus	test
chrY:19744683-19744733	-0.204816964396395	0.10418496469051	-0.309001929086905	-0.100631999705884	KDM5D	minus	test
